Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Comments,Engagement_Rate,Discussion_Rate,Like_Comment_Ratio
-0.2288041078024299,1.4314445006099585,1.0330848931781567,2.079061309046418,-0.8379762610321566,-1.0373911458714364,-0.3573100886326118,-0.498881636593752,0.5141803160207064,0.2378372590345696,0.9610544255939703,1.4090088670462428,0.4897679291588914,1.6324749198366602,-0.9629142558883033,-0.3532839379435022,-1.1025319942650134
-0.6420135581824803,-0.7955278076109954,-0.3667036866855706,-0.06105158178836613,-0.8058381452532456,-0.8793054551378896,-0.3646687788624491,-1.2219046396604631,-0.03405488329288334,-1.5941106810007803,0.345908891136082,2.9691234178512445,0.9910338264513446,3.1101281947788175,-1.1052323381708427,-0.41942637181850756,-1.2507023759476656
-0.9781839584916747,-0.9549900222737308,0.7531271772054111,-0.4550504739463579,-0.23476854948951606,0.6292924931460181,0.32591599655304354,0.7274848140356255,1.4024063366140413,2.6435261582317047,-0.5649900565886055,-0.6866376684180209,-0.7370669132685506,-0.7062590015680023,-0.6665730686297804,-0.4553730937379031,-0.5303575434464769
0.2544408426420374,0.36469727148683456,-0.08674597071282515,-0.10905339613510003,-0.11857690013499111,-0.37387709794213453,-0.29504424822629693,-0.20028806600572954,-1.0412776913341295,-0.24853414916332942,-1.1276120408954173,-0.11596510596168914,0.5958709149531598,0.14171248007494036,0.8148588849387568,-0.07309074382363631,0.7032048458118871
0.135380492532531,0.887073491933725,0.19321174525992027,0.2949298734070123,-0.16060366692279804,0.5947004382809093,-0.21636286807649902,-0.8337329978960342,0.9689180394823659,-0.08123605626222931,1.0050141280496678,-0.4396847924732911,0.16021537022712423,0.14804612150461655,1.5311408786094107,1.0973343750472981,-0.16969268546894303
-0.5159496580665328,-1.3838883927459142,-1.4865345505765524,0.2860975395672134,-0.47456833645523794,2.089845920783941,1.9731305018473742,1.7725623110937039,1.7168978462978057,2.350015735189213,-1.0118653149012176,-0.7332193678180025,-0.8044336920395367,-0.7673860060637155,-1.0361841476066374,-0.6056741644915378,-0.9254590785385604
-1.4124040588910505,-1.6588232456126988,-1.4865345505765524,-1.4872814896585236,-0.39545912838407193,1.8630757833348954,-0.3646687788624491,-0.7174947864885541,-0.4080447867006035,-0.9602364000875674,-0.07407215298547369,-0.652557440895846,-0.3617771808924756,-0.4507039345798999,1.7830077461558835,0.8020752929639298,0.2656737327128433
0.21942309260982973,-1.0704626604777798,1.5930003251236473,-2.8340203929704897,-0.5957043113142109,0.9290903019769603,0.41082396074347294,-0.7228268145347688,0.3441849053808334,-0.16767993146203156,1.0970806747021664,-0.47443226384809434,-0.5857421373059625,-0.050948054576608975,-0.7618223274098868,0.7883657019318655,-1.501007411761538
0.21241954260338758,0.24922463328278466,1.0330848931781567,0.7534432040470145,0.9790633618524371,-0.8408698386211021,-0.3646687788624491,0.4288912434476032,-0.4887926067545431,2.6015147197079136,-1.9477093201986426,-0.8180702835136535,-0.8364575472763472,-0.830575126373742,0.8092781894248459,0.3886877697591691,-0.03674774578136647
0.429529592803076,-0.19616982836140545,1.5930003251236473,-0.2115852715797238,3.1051233287650226,-0.8097369892425043,0.8863085602098777,-0.21095212209815892,-1.5895128906477192,-0.30891669131277993,-0.25752096790318885,-0.8157015259069622,-0.8218247853044868,-0.8164349036470228,1.8425469834308412,1.2139802204634207,-0.08287355125525357
-2.441925909837957,-0.4656059841708545,-1.2065768346038068,-0.43239361757469946,-0.5858156603053152,1.401848385133446,-0.3646687788624491,0.4395552995400326,-1.1730241345800312,-1.5228336471663466,0.399821733770428,-0.8060571267955271,-0.8318974360504025,-0.778433055068965,-0.34063858193592716,1.7763229552297153,-1.4996947948145474
0.5836076929447892,0.5241594861495699,0.7531271772054111,0.004614900237965949,-0.8750587023155157,-0.749393071311148,-0.3646687788624491,0.4822115239097498,0.16143983894297004,-0.38300635535346683,0.9837392909178067,2.5900308495904283,0.7595483972746363,0.6352946296294827,-1.1222669078481025,-1.0242216914373747,-0.034652610987997975
-2.238822959651152,-0.9549900222737308,-0.6466614026583161,0.09025013703253917,-0.7193124489254077,-0.22397819352666343,-0.2593829032663166,-0.498881636593752,-1.3940181684118655,1.7408498765942306,0.15783601317703636,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
0.1003627425003228,1.227992709488538,1.5930003251236473,1.3962835017784752,2.066814972830969,1.0905198913474679,-0.3646687788624491,2.081819937774155,1.7168978462978057,-0.39411446452246984,-1.6290014773948356,-0.7047706840026582,-0.5649000376249945,-0.6975686563505394,1.2217510874951663,-0.2371064385908625,1.6105268725874298
0.6956644930478535,-0.33363725479479805,-0.08674597071282515,0.04301635171535293,-0.8033659825010215,1.4402840016502334,-0.3646687788624491,-0.955303237349729,0.18693915053895097,-0.453856154219862,0.5934725173712578,-0.6163649267492949,-0.4203700747730364,-0.6766529102339339,0.8416097744734917,-0.6489697263735889,2.7976738448516425
-0.2288041078024299,1.4809327741259801,0.4731694612326657,1.2376855071768664,1.5971040499084213,-0.7639986055875271,-0.3646687788624491,0.30092257033845066,-0.5482910004784987,-0.7740331598507607,0.2145689121953328,1.13780482179804,1.0983984705052325,2.938825288204084,-0.47756963312543016,0.4594877260473617,-1.1540558804788985
-0.22180055779598826,-0.4381124988841761,-1.4865345505765524,0.7215699993207835,-0.7910051687399019,0.6831023562695206,-0.3646687788624491,-0.4242332439467465,1.4491550745400064,0.8277063382398111,-0.23193310336057998,-0.3224565327183165,-0.4380374134739162,-0.4350907719858141,-0.6845857168993033,-0.6430059226535902,-0.18695791175540455
1.010824243337724,0.27121942151212775,-1.2065768346038068,0.5084419436212847,0.23988669893747974,0.13731660173113866,-0.3646687788624491,-0.09364750508143604,-0.04255465382487698,-0.916195595465592,0.5882056473600564,-0.7607828843171619,-0.7070097606129115,-0.6408604714569259,1.0473722285878746,1.6324070045072734,-0.7619349798053905
0.03733079244234902,0.738608671385662,-0.9266191186310614,0.8429185859893268,-0.8280876100232609,-1.0115239759556385,-0.32600735250107354,0.7808050944977725,-0.29754776978468633,-0.6335796641080838,0.2820429083230874,-0.46828204776231447,-0.5671264933772642,-0.45099852255337325,-0.7139379950867061,-0.3571009371301742,-0.7431078236038243
0.5625970429254648,1.4699353800113084,0.4731694612326657,1.3402173826214898,-0.7242567744298557,-1.048460603428271,-0.2191931335495133,1.8472107037407095,-0.9520301007481963,-0.02733324446136423,-0.774690278727506,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
0.5625970429254648,0.5791464567229268,0.7531271772054111,0.5921571078419886,0.07672395729070003,-0.9949966608534199,-0.3646687788624491,0.055649280212575265,-0.0468045390908738,-1.3807068144655188,-2.0056034189044483,-0.40550200451143065,-0.14574500386300118,-0.36512612828590135,0.3726700086183859,-0.31827159234520247,0.7095790362012225
-0.4108964079699101,0.5956425478949336,-0.9266191186310614,0.13633187880540376,-0.432541569667431,-0.9665543046309971,-0.3646687788624491,-0.8582603269086219,0.18268926527295415,1.2559737907844661,-0.45090218729084697,-0.334131399318952,-0.4804513955546515,-0.5776713511468995,-0.7666649569567034,-0.9110348784687751,0.5480509678329234
0.5345828428996982,1.3434653476925877,-0.08674597071282515,0.9032088648088246,-0.3806261518707284,-0.9926905238624125,-0.35855540544073816,-0.9840961887992883,1.4746543861359873,0.009373359875949085,-1.5007925904686195,1.6304012998052455,0.4827133628771631,0.9147113224689238,-1.0334263491100613,-0.7428155276431561,-0.6788122106091095
-1.2723330587622197,-0.6525616841202675,-1.2065768346038068,0.4665843615109328,-0.7539227274565429,0.1949700265063199,-0.1037183022505293,-0.769748661341458,-1.3430195452199039,1.324829826466681,-0.10115298855487981,0.06257294044941887,-0.24276075173504358,-0.49047331099879765,-0.8554433919856392,-1.0563823458227473,1.186044972245866
0.35949409273866056,1.1785044359725163,-1.4865345505765524,1.2081163895392784,-0.4201807559063113,-0.822805098858212,-0.3200071896982832,1.2713516747495235,0.5694288244786645,-0.9536142580829694,0.026330148566643053,-0.10721057031085593,-0.16313197406174335,-0.30458829973713475,-0.5182154551509544,-0.7057654499067273,0.32717660571737556
-1.2583259587493363,0.4966660008628914,1.313042609150902,0.928169808269126,-0.5709826837919715,0.40252235569697215,-0.3646687788624491,-0.32825673911488207,-0.7055367553203808,-1.5999139559833042,0.5264339711263192,-0.06735542691091886,-0.6311123578577666,-0.5772294691866895,-1.3414491090663445,-1.1015842300577425,-0.5433405840204089
1.3469946436469167,0.3152089979708131,-0.3667036866855706,-0.31066101639138255,1.9679284627420113,-0.3546592896837408,0.3825213060133299,-1.2453655630638079,0.6501766445326042,-0.9526529794048826,-0.2816988042538225,3.0600839056208735,2.0578895769458025,0.8715541843550827,-0.7801310582352147,-1.015977529436237,1.1484933233892924
-0.5719780581180649,1.590906715272693,-0.9266191186310614,2.287965205083404,-0.39545912838407193,-1.0382751650513224,-0.2803268677666225,-0.5628659731483283,-0.05955419488886427,-0.09957155697388427,0.09596065839977151,-0.7836532194424978,-0.783715284344806,-0.7782857610822282,0.32058689363678905,0.12590746003880227,-0.15242075653941473
1.108873943427905,0.5626503655509199,1.313042609150902,0.34945993450490215,0.9790633618524371,-0.8892987154322544,-0.31361078972927087,-0.07231939289657728,-0.6375385910644319,-0.09828985206976854,0.3679924209074583,-0.16338629708274863,-0.22029828703436835,-0.26791209703970675,-0.5240997746954609,-0.5874416720471879,-0.022752830446274477
-2.6170146599989956,-1.9172620073074762,-1.4865345505765524,-1.8632316996221439,-0.556149707278628,2.2666497567611636,-0.01484796639787987,1.058070552900936,-1.1645243640480374,2.3446396951747284,-0.8537348003129395,1.1480418016565161,0.15562639753772417,0.6759477699688005,-1.0737493321349991,-0.688899755668097,-0.865807932045028
1.0038206933312817,0.7221125802136543,-1.2065768346038068,0.4523758244642996,0.18055479288410528,-0.6805933177460983,-0.19824916904920742,-0.5948581414256164,1.5724017472539142,-0.2766604512258683,0.015485372913657293,1.9260942846212887,0.8037229286261477,0.5218782598422558,-0.9616071168258777,-0.9611482266425567,0.20451031220511415
-0.9501697584659086,0.15024808625074318,1.0330848931781567,0.3694286892731433,-0.6921186586509445,-0.5929601120878231,0.6429057295306466,0.6741645335734786,-0.7607852637783395,-0.3851425301936597,0.9119730030880099,-0.1503233284614254,-0.1600850281341004,0.2025448965971802,-0.4370045706927917,0.08635017728902883,-0.8688340037250037
1.1018703934214638,0.02927675098935788,-1.2065768346038068,-0.04492297216786361,2.882628681064868,-0.9292717566097133,-0.3646687788624491,0.6101801970189024,1.1049143679942637,-1.4508445550518494,0.0013436195764942162,1.7080385742837578,2.416757136615786,1.9554906327501524,-0.11130353306628807,-0.35666939159196503,0.11857871444979763
0.7376857930865033,1.7008806564194068,1.5930003251236473,1.8809098194231006,0.012447725732877538,-0.7505461398066515,0.08421132515762114,-0.684436212602023,1.4024063366140413,1.6851669190932048,-1.4543238672595544,-0.4086959976865045,-0.08402682579684717,0.0801435936190171,0.5706854805781612,0.7472412881911733,-0.5381346626293266
-2.5119614099023724,-1.7138102161860556,1.313042609150902,-1.8401908287357114,-0.7539227274565429,0.3833045474385784,-0.2571186908879051,-0.5948581414256164,-1.5385142674557575,0.8979508875681508,-0.8562230853576016,-0.7180565797176015,-0.7320532647597362,-0.5935791017144585,-0.31125591098276706,0.8557872784200061,-1.2143755088621675
0.6186254429769968,-0.17417504013206275,-1.4865345505765524,1.236149449117771,-0.8552814002977244,1.140486192819291,-0.3646687788624491,-0.5202097487786107,0.5354297423506904,-0.23981143523254247,-0.25920056030833577,1.1421078038866173,3.0959663253090723,3.780757716390824,0.7732190797486057,0.8801598256149037,-0.4941028907580942
-0.7610739082919867,-0.9659874163884019,-1.4865345505765524,-0.9761581704945013,-0.4473745461807747,2.0860023591322623,-0.3484230550473469,-0.7409557098918986,-1.4832657589977989,0.6493357390837119,1.8719119019012467,1.7330152978997073,3.786983975621804,1.8510591961538616,0.5345234584673464,-0.40792546206524777,1.1989107617047772
1.6971721439689949,-1.0374704781337656,1.313042609150902,-0.13977455731700975,0.6453213903022054,0.37561742413522087,-0.3646687788624491,-0.498881636593752,1.172912532250213,-0.13545929428912382,-0.2810974687013625,2.7801982267732686,2.530978439773422,1.4557221357526702,-0.5462056356443282,-0.8209391820764962,0.7102789328465388
-1.8116064092582183,-1.8732724308487905,-0.6466614026583161,-1.1182435409608333,-0.6055929623231066,0.46017578047215335,-0.3646687788624491,-0.29626457083759394,-1.262271725165964,-1.7642570070221375,1.0210635665877386,0.814613842878755,-0.07273787051959893,-0.03371465812841994,-1.1171765427033837,-0.9627525388206769,-0.28396083958704205
-0.8030952083306361,1.0410370095391241,-0.6466614026583161,0.8052851635414874,-0.3781539891185044,-1.0230546609106745,-0.3646687788624491,0.5248677482794674,-0.3655459340406355,0.6824464491066996,0.17724463652540093,1.3781548627855293,3.428759614280254,3.050768718123944,0.6943300471889478,0.3012400510870708,-0.014939671348201317
-0.053715357641390835,1.151010950685838,-1.2065768346038068,0.4120543004130433,1.1026714994636337,-0.9819285512377122,0.9032901530479637,-1.1899124713831752,-0.4250443277645908,0.33318186273517525,-1.4805960101894453,-0.8249977394537414,-0.8491524681304917,-0.8373506497636283,1.5216015989775271,2.86602522516986,-1.0046119098543012
1.4030230436984499,-0.9274965369870523,0.4731694612326657,-0.24307446179118117,-0.5437888935175083,0.7061637261795931,-0.3646687788624491,-0.7750806893876727,-0.012805456962899222,-0.14058611390558626,-0.3300752126637953,-0.8210992687095876,-0.8450665095184562,-0.8342574760421585,0.3327512451698465,0.692673209661836,-0.6865444407039839
-0.7190526082533374,0.4911673038055553,0.7531271772054111,-0.11788572997489895,-0.47456833645523794,-0.8335670714829124,5.465678095547038,1.0474064968085066,-0.6672877879264094,-0.6645541992908791,0.0445361008100876,-0.6024811391716006,-0.6062956223523769,-0.519195638412446,-0.33710510008655836,-0.003093190477995736,-0.681558842969464
0.5485899429125815,0.5626503655509199,-0.9266191186310614,-0.8747783385941995,-0.7761721922265583,-0.18169901535819719,0.34855812033715805,-0.4242332439467465,1.3259084018260985,0.682482052020703,1.431900163170161,-0.7973030663497838,-0.8114099200633146,-0.8067135005224033,0.10288138707873232,-0.09532172943170954,-0.07954866545142686
-1.4124040588910505,0.5736477596655906,0.19321174525992027,0.038024163023292645,-0.830559772775485,-1.0403891239597458,2.6637152772628667,0.599516140926473,0.9349189573543912,1.9435728689285277,-1.7765982519607106,-0.756352519311265,-0.8083629741356716,-0.7072900594751589,-0.8864089994196683,0.5111528883711666,-1.5078856069455855
0.429529592803076,1.0080448271951103,-1.2065768346038068,0.5952292239601796,2.4129177581423207,-0.8308765783267374,-0.33421512237281503,0.055649280212575265,0.6076777918726359,-0.5610565282835376,-0.31431607404760187,-0.45213991787821717,-0.5702105469007782,-0.25244622843235764,-0.7667788836987206,0.12146354553598526,-1.2263194568583518
-0.4879354580407662,-0.20716722247607697,-1.4865345505765524,0.555291714423697,-0.786060843235454,-0.2816316183018446,-0.3646687788624491,1.1327189455479416,-0.5737903120744796,0.5450904068823018,0.5305811128674227,-0.7046093938045156,-0.7539714847209678,-0.6669315071093145,-0.6845314333825847,0.009197706168806306,-1.066974069486756
0.030327242435907377,1.140013556571167,-0.6466614026583161,0.9650352016874176,-0.05924499408161663,-0.6583006601663618,-0.3646687788624491,2.9029522568912167,0.49718077495671903,1.1812432742917214,-1.141816001358697,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
0.8637496932024509,-0.5810786223749037,-1.2065768346038068,-0.9070355578352045,-0.9269741201122186,-0.1278891522346948,-0.3557817452771841,-0.6876354294297519,0.378183987508808,-0.25718565726611065,0.9135074455322182,-0.6768068211919217,-0.633178014027928,-0.6635437454143713,0.11795479701881673,-0.23881188294634026,0.19197858779719895
-0.35486800791837747,-1.0429691751911014,-1.2065768346038068,0.12212334175877056,-0.5759270092964194,1.7746738653462844,-0.3646687788624491,-0.10431156117386542,-1.2962708072939386,0.3963058292628726,0.46395728079659426,1.0923112022876087,0.7506961741262608,1.3017999196128622,-0.6722931919956905,-0.34263319332650666,-0.7023321607329598
1.4170301437113322,0.6836217008123051,0.4731694612326657,0.2987700185547513,-0.276795316277323,-0.3392850430770258,3.9316742091732797,0.9620940480690716,1.6998983052338184,-0.9024528706603517,1.7432053579660982,-0.8242923953342035,-0.8504100033239033,-0.8453045250474078,0.3032090076075183,-0.6175418196935406,1.4077660942593992
-0.5159496580665328,-0.586577319432239,1.313042609150902,0.519578364549727,-0.8107824707576934,1.9245727697617554,-0.3646687788624491,0.46088341172489133,-0.9307806744182122,-0.6967036306357811,-0.8656163614012011,-0.7259963063587882,-0.5168209625745956,-0.7111197031303119,2.420198075024574,-0.11491738149951732,2.669678623825274
0.919778093253983,0.6121386390669405,-1.4865345505765524,-1.5395074636677706,1.2510012645970703,1.763143180391248,-0.3646687788624491,0.24760228987630378,0.9434187278863849,-0.09081324012909393,-1.5540418904243891,-0.7493284569717349,-0.7833194699888469,-0.6815136117962437,-0.5638854788397505,0.6622767172182552,-1.3153709792890695
0.22642664261627088,-0.2896476783361123,-0.08674597071282515,0.692768910712743,-0.7118959606687361,0.05660180704588493,-0.3646687788624491,0.6421723652961905,1.0199166626743277,1.3251502526927104,-0.5584583083463673,-0.6292972419241505,-0.7345683351465593,-0.794340805636524,-0.9518906405011951,-1.1866482104167906,2.2343127035393806
-1.3493721088330763,-1.2739144515992005,1.0330848931781567,-2.1017047132967175,0.751624388647835,0.13731660173113866,-0.3466116851446177,-0.5735300292407577,0.11894098628300181,0.8566871102384267,1.5251279095101684,-0.8236267448162882,-0.8475774568390713,-0.8416221753789913,0.870948555788888,0.1966282848480893,0.23339750597454917
-1.0832372085882978,-0.7460395340949744,0.19321174525992027,-1.7088578646830472,-0.55120538177418,1.1635475627293637,-0.34508334178919003,-0.498881636593752,-0.9902790681421677,0.765721664960216,1.4551241569203406,0.006621063228085349,0.011958155523218567,0.3726694512780208,-0.4209250215769807,-0.0010726055856497604,-0.773687042789462
-1.1742833586720376,-0.7790317164389885,-0.3667036866855706,0.9147293002520408,-0.8725865395632918,0.3141204377083609,-0.3646687788624491,1.2713516747495235,-1.4407669063378308,-1.6297135950039938,-1.5595783246487622,-0.8133917775911339,-0.8409640586415892,-0.8003798590927269,-0.42525279968054475,1.9110754000865973,-1.5662157383304354
0.35949409273866056,0.7056164890416474,1.5930003251236473,0.4999936242962598,-0.7934773314921258,-0.6044907970428592,-0.3646687788624491,-0.2642724025603058,-0.25079903185872127,-0.6662275362490301,0.48346958268848644,1.7579796102768397,1.8192506278983762,1.7747609110242724,-0.42773583437108725,-0.44737162366136307,-0.16944532400649615
1.7321898940012026,-0.29514637539344807,-0.9266191186310614,-0.5464459284625395,1.176836382030352,-0.6936614273618061,-0.3565742196096281,-1.0448813085261357,-0.8585326248962665,-0.028579346451476584,2.083001416523417,-0.6285718273778766,-0.4719826175636113,-0.40312797686395924,0.677252957437559,0.7675448194015222,-0.47793641057985187
1.5851153438659296,0.678123003754969,-0.3667036866855706,0.2480801026046001,0.4994637879209934,-0.7194132904280537,-0.22994814234696773,0.14096172895201,0.40368329910478895,-0.4898150973631073,-0.596052148229471,0.5290380023788245,0.05226525077171357,0.05966972946262155,-0.8792505855115169,-0.7905765409107925,-0.2080899463002734
-0.5019425580536495,-0.6140708047189175,1.0330848931781567,-0.22502577959680897,-0.8725865395632918,0.41789660230368714,-0.3343283329917356,-0.5735300292407577,-1.5300144969237637,-1.2389716138187257,0.5137229816898368,-0.4846231208596146,-0.5244280197281832,-0.514924112797083,-0.5126990003464433,-0.490069652729786,-0.2203484183049813
-1.244318858736453,-1.0979561457644584,-0.3667036866855706,-1.6424233536271675,-0.6995351469076163,1.5325294812905235,-0.3646687788624491,1.9218590963877151,0.12319087154899863,-0.279152655206093,0.2759466099636652,0.44552543193562993,-0.019537947238980016,0.08647723504869344,-0.8947015282643322,-0.7260187955827179,-0.4142919667173564
-0.011694057602741979,0.10075981273472168,1.313042609150902,-0.961565618933094,-0.7539227274565429,-0.19322970031323344,0.1091176613201471,-0.029663168526859768,0.305935937986862,-0.06617602363886993,1.0180154174080274,-0.6777710682257052,-0.7509245387933248,-0.591222397926672,-0.8426032878887594,0.24928563716918473,-1.3666394212938746
-1.188290458684921,-0.3831255283108192,-0.08674597071282515,-0.7576539115881682,-0.6871743331464967,-1.0567242609793803,-0.3646687788624491,-0.6887018350389947,-1.8445060066075283,0.21636870189063206,0.956637719639695,-0.6847354503965984,-0.5681201523333697,-0.5733998255315363,0.7827592747816196,0.45661883990960317,-0.11777917904967926
1.4240336937177742,-0.845016081127017,-1.2065768346038068,-0.08946865588163254,1.5723824223861818,0.6523538630560906,-0.3646687788624491,-0.21095212209815892,-0.43779398356258126,-0.3122277623150784,-0.9417578837678622,1.2488761846427363,2.205425255063324,0.4841709992376712,0.11563610450932027,-0.8179311243145783,2.3276076666834644
-0.3478644579119363,0.07326632744804323,0.4731694612326657,-1.4200789495730965,-0.7316732626865274,0.25646701293317986,-0.3366491506796074,-0.3175926830224527,0.7606736614485216,0.6562427044003348,-0.13700502890671992,-0.8178033859726022,-0.8396652927860987,-0.824536072917539,0.3280487597035539,0.9606426601658898,-0.8474410359702472
0.8007177431444776,0.08426372156271476,0.7531271772054111,-0.18470425554555267,3.0309584461983046,-0.22397819352666343,-0.3646687788624491,-0.3602489073921702,1.1559129911862256,0.31409870082945274,1.7996064856451064,-0.540419522156846,-0.710914304311799,-0.760757776660566,-1.0836594645956044,-1.1536363212650629,1.0730799554086894
0.7797070931251522,-2.1702020719449178,-0.6466614026583161,-2.5920912486629515,-0.7786443549787821,0.12194235512442367,-0.1371154348320982,-0.39224107566945837,0.19118903580494778,-0.7329117941770491,0.6414549473158259,0.2315254293205113,-0.3394136697807902,-0.11634658468768531,-1.1040010994438654,-0.7689422312456684,-0.7840414697604705
0.5065686428739316,-1.4113818780325929,-0.08674597071282515,0.3087543959388719,-0.2545458515073076,-0.654457098514683,-0.3646687788624491,-0.6055221975180458,-0.5015422625525335,2.0738083283522832,0.566806395975962,-0.825956200166725,-0.85240556736853,-0.8461882889678278,0.8957172317745927,-0.26901626862054473,1.0188585219407318
0.6816573930349712,1.1125200712844887,-0.9266191186310614,1.2814631618610877,-0.20757475921505283,-0.5199324407059269,-0.3646687788624491,-0.498881636593752,-0.9095312480882283,-1.023894410325313,-0.20483153208246835,-0.8254648381038218,-0.8511109245792474,-0.8439788791667778,1.058753257810074,0.5489146190720008,-0.07191458328805346
-1.6085034590714136,-2.4011473483530166,-0.08674597071282515,-1.6405032810532987,-0.4449023834285507,2.274336880064521,-0.3646687788624491,-0.8550611100808929,-0.7395358374483554,-1.5297406124829702,-1.2410778389320103,-0.29482808084129125,-0.6619075393646211,-0.6237743689954736,-1.2570661532643312,-1.0372495331284317,-0.47568796331029956
-2.3718904097735423,-2.02723594845419,-0.08674597071282515,-2.5640581890844585,-0.825615447271037,2.205152770334304,0.4164844916895015,-0.8422642427699778,-1.7807577276175761,-1.2485131947715868,-0.1509186894481223,-0.7692147836652288,-0.7438287418495174,-0.7343921530347041,0.6646100452894195,0.48299613647323675,-0.2427885663372417
-0.08172955766715741,0.183240268594757,-1.2065768346038068,-0.18931242972283896,-0.55120538177418,-0.7409372356774546,-0.3646687788624491,-1.0374164692614352,0.40368329910478895,0.8247868992915478,-0.5345293005001999,-0.48517578437910835,0.043771734383425936,0.4106712998560786,1.5409720103051114,2.1992729138587306,-0.7662202678884477
0.1003627425003228,0.6066399420096052,0.19321174525992027,0.6509113286023911,0.776346016170074,-0.562211618874393,-0.3646687788624491,0.4928755800021792,-0.08930339175084202,1.1846255511220265,-0.2725750924233947,0.7581546422941478,2.2775582983706504,1.3101956768568515,0.7357397150841863,-0.10282136961198074,0.6745094560431474
0.919778093253983,-0.2566554959920981,-0.08674597071282515,-2.423124862162448,0.23494237343303206,-0.752083564467323,0.08194711277920964,-0.47755352440889326,1.2834095491661304,1.8890648075896086,-0.6032474391502856,0.08190953871367991,-0.4018121537712488,-0.32403110598637364,-1.0897031731807472,-0.8829576958961216,-0.470500628455503
0.429529592803076,-0.8945043546430381,-1.2065768346038068,-0.15398309436364296,-0.6402032408542419,1.2942286588864411,-0.03635798399278864,2.5936946302107655,0.5906782508086487,1.715607410565952,0.2878489067606324,0.9825987582804352,4.002261631535231,2.363347682023959,1.610546342851204,0.3077114129654241,0.793721673106009
-1.461428908936141,0.2932142097414708,-1.2065768346038068,0.9124252131633974,-0.6624527056242573,-0.9457990717119318,-0.3646687788624491,-0.15763184163601232,-1.3727687420818815,-1.5749919161810546,-0.40401874990767145,-0.6883954799986106,-0.7309565291484331,-0.7296787454591309,-0.5991148867456426,-0.610133289802722,-0.10677038187815294
-0.2288041078024299,0.24372593622544927,1.313042609150902,1.0283975966251064,0.6032946235143987,-0.8885300031019185,-0.3646687788624491,1.7938904232785626,-1.1857737903780217,0.31125046770919623,1.294526092996106,0.14320940196940765,0.36018820437680255,0.37487886107907054,-0.15841844899683852,-0.20348746461636238,-0.21974123449094005
-1.5104537589812321,0.6451308214109552,0.4731694612326657,0.7588194072538488,1.4982175398194637,1.2673237273246898,-0.3554421134204224,-0.8177369137573901,0.7351743498525406,-0.3818670621053641,0.8698173072896923,0.7558533358569741,1.4880777039469018,1.21990446298728,0.12303446120642923,-0.15753325172256277,0.05231263200305898
1.7251863439947603,-0.5150942576868757,-1.2065768346038068,0.10369064504962472,0.009975562980653703,1.0905198913474679,-0.3646687788624491,-0.9840961887992883,-0.44204386882857805,-1.1321272688950823,-1.550682705614095,1.1953325629570324,0.7810543106150771,-0.10146989202728282,-0.7064095622359029,-1.088802275345525,2.1212493082512265
0.6606467430156457,-1.0814600545924513,0.7531271772054111,0.332179281340078,-0.6970629841553924,2.3627387980531322,0.07741868802238679,-0.8294673754590625,1.359907483954073,-0.43719399046635793,-1.0506825615979467,-0.8008775590356232,-0.8423576550198616,-0.8380871196973115,-1.0937282075330828,-1.0862847786182674,0.406285452219546
0.04433434244879066,-0.009214128411992097,0.4731694612326657,-0.0779482204384163,0.9123149675423907,-0.6659877834697192,-0.3646687788624491,-0.381577019577029,-0.08930339175084202,-1.0944949887936855,-2.0398173382685525,-0.7708971774027354,-0.8382428349443708,-0.7557497811115195,-1.3286232406954306,0.16524855160823168,-1.7967348532797827
1.5711082438530464,-1.2959092398285432,-0.3667036866855706,-1.0541131169935969,0.18055479288410528,-0.3315979197736683,2.675036339154924,-0.2642724025603058,0.8626709078324453,-0.031819211625769304,-1.9383367798637487,-0.8268262168265157,-0.8547144844449577,-0.8464828769413011,-0.07031086247653057,0.9424249527527954,-1.1876624278184025
1.802225394065618,0.8980708860483966,0.4731694612326657,-0.18547228457510034,0.862871712497912,0.1719086565962474,-0.3646687788624491,-0.7270924369717405,1.6956484199678217,0.15249707416886718,-1.118861571821689,-0.7720746517556579,-0.790910034877603,-0.7614942465942492,-0.26394382454678905,0.09659544575181993,-0.7044524886001338
0.8287319431702431,0.6836217008123051,-0.3667036866855706,0.5383950757736468,-0.7044794724120642,-0.20860394691994844,0.3825213060133299,1.0260783846236479,0.6459267592666074,-0.025873524987232593,-1.376129509731047,-0.814283625731817,-0.8300667946540919,-0.7946353936099974,0.6855409596306385,2.5734162234973565,-1.231968122087617
0.1493875925454143,1.436943197667294,1.0330848931781567,0.990764174177267,-0.6624527056242573,0.40636591734865085,-0.25881685017171374,0.9834221602539304,1.313158746028108,0.8254277517436057,-1.3317965645186502,-0.19080571462672183,-0.38281306468521514,-0.6233324870352636,-0.7886703937467877,-1.1049132050187738,1.9475795970781278
